Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Dominican Republic,DOM,"P-Value: Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.PA,,0.0008690598770044,0.001223302562721,6.20218543190276e-08,0.00701465876773,0.0693396329879761,0.0027763929683715,0.0081228101626038,0.0044905324466526,0.0689606219530106,0.0183031503111124,0.0049760835245251,0.406185060739517,0.60383278131485,,0.389960587024689,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PREM.PB.FM.PS,,0.518803775310516,0.44019216299057,0.0045671858824789,0.428368210792542,0.013624313287437,0.654365301132202,0.106799259781837,0.0289755463600159,0.0026426338590681,0.0032196363899856,0.100167565047741,0.973521530628204,0.726831257343292,,0.630999743938446,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PREM.PB.FM.SS,,,,,0.751104891300201,,0.402498424053192,,,,,,,,,,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.FE.ED,,0.0585899502038956,0.677892684936523,0.488798022270203,0.0152407009154558,0.428181171417236,0.0013052752474322,0.405299514532089,0.0013189817545935,0.0012189323315396,0.581712543964386,0.663382709026337,0.124874576926231,2.31062700440168e-13,,1.6522089252291e-09,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,,0.781872510910034,0.39209046959877,0.519762814044952,0.252412140369415,0.766635537147522,0.509411692619324,0.518890857696533,0.665823876857758,0.690355241298676,0.897838056087494,0.850922524929047,0.856688797473907,0.447090864181519,,0.0112828351557255,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.MW,,0.0670119151473045,0.588426887989044,0.92381876707077,0.883865058422089,0.541275560855865,0.322487413883209,0.544341564178467,0.588000297546387,0.574564814567566,0.301802635192871,0.0034669011365622,0.188834175467491,0.414106607437134,,0.100484237074852,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.TS,,0.218317613005638,0.941339910030365,0.86724454164505,0.138760358095169,0.0439963862299919,9.45311171562935e-07,0.0709304064512253,0.0028116737958043,0.0131305204704404,0.513993263244629,0.235090404748917,0.192811846733093,3.4002278993312304e-25,,6.81121113173416e-18,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,,0.0529884062707424,0.769429683685303,0.0659123435616493,0.172379538416862,0.929018080234528,0.051321730017662,0.0288391448557377,0.965489625930786,0.620678246021271,0.168054312467575,0.0150038944557309,0.0183990728110075,0.169265061616898,,0.954063951969147,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,,0.0678210556507111,0.281642377376556,0.063659094274044,0.0517675168812275,0.0912667214870453,0.0023220833390951,0.355500429868698,0.0935621708631516,0.701424956321716,0.0236941948533058,0.908813774585724,0.150866746902466,0.0016823395853862,,0.153521180152893,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.MW,,,0.310493767261505,0.173038944602013,0.883865058422089,0.541275560855865,0.322487413883209,,,0.265619963407516,0.301802635192871,,0.188834175467491,0.414106607437134,,0.100484237074852,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.TS,,,0.336078345775604,0.989392340183258,0.0479387231171131,0.0959326475858688,,0.405261337757111,0.939068615436554,0.979119420051575,0.327001988887787,0.121190048754215,0.277388483285904,0.154389187693596,,,,,Latinoamerica,Género
Dominican Republic,DOM,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,0.0005310305859893,0.0006497500580735,0.0014990824274718,1.4631667966114e-07,3.12654359433619e-21,7.25174515991966e-08,2.49591558358631e-12,3.12428441407928e-15,3.56294149241876e-05,0.0002318879269296,4.09759167785753e-13,9.11328217750862e-12,4.40254055433797e-08,1.30983846702293e-06,,1.22779919564664e-08,,,Latinoamerica,Género
Ecuador,ECU,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.869100332260132,,,0.877782940864563,0.912600636482239,0.838890731334686,0.900409638881683,0.874057412147522,0.890846848487854,0.897599101066589,0.938454985618591,,0.934310734272003,0.929191410541534,0.888244092464447,0.894107699394226,0.86760538816452,0.914160907268524,Latinoamerica,Género
Ecuador,ECU,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.819672107696533,,,0.800000071525574,0.931607067584991,0.841451525688171,0.846153855323792,0.891316890716553,0.869565188884735,0.9083331823349,0.894511580467224,,0.939759016036987,0.940408229827881,0.897631049156189,0.900000035762787,0.906862854957581,0.931607186794281,Latinoamerica,Género
Ecuador,ECU,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,0.773029565811157,,,0.800361156463623,0.786108255386353,0.870392501354218,0.820392549037933,0.855600833892822,0.873872399330139,0.839127063751221,0.807424664497375,,0.916483163833618,0.87368381023407,0.895194530487061,0.90603107213974,0.893099725246429,0.912931859493256,Latinoamerica,Género
Ecuador,ECU,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,0.884615302085876,,,0.887640476226807,0.90625,0.942857146263123,0.865139842033386,0.888888895511627,0.909941852092743,0.92006903886795,0.892857134342194,,0.928571403026581,0.964285731315613,1.0,0.975510358810425,0.960159420967102,0.975999891757965,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees",BI.PWK.PRVS.FE.ZS,0.311172544956207,,,0.314962595701218,0.315422475337982,0.331277519464493,0.315617769956589,0.323548674583435,0.327825576066971,0.325837254524231,0.319480121135712,0.317425191402435,0.328151077032089,0.320818245410919,0.319516390562058,0.325661808252335,0.333183646202087,0.323888868093491,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by occupational group: Clerks",BI.PWK.PRVS.CK.FE.ZS,0.607859551906586,,,,0.616288781166077,0.578311145305634,0.577630043029785,0.576686263084412,,,,,0.462253332138062,0.555234909057617,0.534676611423492,0.544459104537964,0.526229858398438,0.477345883846283,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by occupational group: Elementary occupation",BI.PWK.PRVS.EO.FE.ZS,0.309460431337357,,,,0.299359112977982,0.319681644439697,0.28833019733429,0.282384961843491,,,,,0.0914281904697418,0.263474673032761,0.315893620252609,0.29772275686264,0.340895771980286,0.328048884868622,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by occupational group: Managers",BI.PWK.PRVS.SN.FE.ZS,0.341957986354828,,,,0.335241615772247,0.417596071958542,0.311409562826157,0.422406226396561,,,,,,0.484924852848053,0.504720032215118,0.530942320823669,0.509231328964233,0.41706195473671,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by occupational group: Professionals",BI.PWK.PRVS.PN.FE.ZS,0.481415301561356,,,,0.533954977989197,0.540743410587311,0.54247123003006,0.509959697723389,,,,,0.529614269733429,0.5210981965065,0.445312887430191,0.497858047485352,0.550453126430511,0.496749818325043,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by occupational group: Technicians",BI.PWK.PRVS.TN.FE.ZS,0.398585259914398,,,,0.485134810209274,0.457382291555405,0.461590707302094,0.508299887180328,,,,,0.530725657939911,0.508513152599335,0.483096718788147,0.518290400505066,0.524904251098633,0.511081278324127,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by wage quintile: Quintile 1",BI.PWK.PRVS.FE.Q1.ZS,0.449822187423706,,,0.430616438388824,0.363418161869049,0.395437508821487,0.384131610393524,0.401636570692062,0.42091777920723,0.38575068116188,0.357999056577683,,0.379833161830902,0.368633896112442,0.381852835416794,0.385107189416885,0.41070356965065,0.365607380867004,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by wage quintile: Quintile 2",BI.PWK.PRVS.FE.Q2.ZS,0.292963266372681,,,0.330906122922897,0.327134549617767,0.358219176530838,0.347994744777679,0.355080544948578,0.347670435905457,0.358680576086044,0.330634742975235,,0.326851457357407,0.339217156171799,0.357195526361465,0.36476919054985,0.354007512331009,0.352439105510712,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by wage quintile: Quintile 3",BI.PWK.PRVS.FE.Q3.ZS,,,,0.304037719964981,0.339524120092392,0.347836077213287,0.314860552549362,0.327677726745605,0.314568817615509,0.327358067035675,0.328068196773529,,0.33674368262291,0.325297266244888,0.351217716932297,0.333115547895432,0.355034202337265,0.365406394004822,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by wage quintile: Quintile 4",BI.PWK.PRVS.FE.Q4.ZS,0.263196468353271,,,0.256294757127762,0.253950744867325,0.277110517024994,0.244211345911026,0.241162747144699,0.25197571516037,0.265117228031158,0.296481728553772,,0.297034740447998,0.286961883306503,0.274018943309784,0.26387944817543,0.269392460584641,0.26711368560791,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of private paid employees by wage quintile: Quintile 5",BI.PWK.PRVS.FE.Q5.ZS,0.290089070796967,,,0.244408816099167,0.275683104991913,0.273417681455612,0.27449756860733,0.273946672677994,0.289932012557983,0.286246001720428,0.265690684318542,,0.282089322805405,0.276431679725647,0.228161990642548,0.269219070672989,0.269414156675339,0.259452432394028,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees",BI.PWK.PUBS.FE.ZS,0.43361696600914,,,0.428973585367203,0.431479543447495,0.429699063301086,0.439831703901291,0.424433976411819,0.422482341527939,0.448501735925674,0.471118271350861,0.4517702460289,0.459778547286987,0.442313015460968,0.439422369003296,0.444376915693283,0.43278306722641,0.445900678634644,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by industry: Core Public Administration",BI.PWK.PUBS.CA.FE.ZS,,,,,,,,,,,,,,,,0.400370657444,,0.372560650110245,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by industry: Education",BI.PWK.PUBS.ED.FE.ZS,0.590744137763977,,,0.619541645050049,0.58615106344223,0.59688538312912,0.609571993350983,0.570535778999329,0.583063066005707,0.609306633472443,0.634158849716187,0.591339230537415,0.610763311386108,,,0.618866086006165,,0.612051129341125,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by industry: Health",BI.PWK.PUBS.HE.FE.ZS,0.72596287727356,,,0.658577561378479,0.662710309028625,0.682363510131836,0.734790027141571,0.715328633785248,0.733399033546448,0.687334716320038,0.682182133197784,0.70492297410965,0.690509140491486,,0.64755791425705,0.710388600826263,,0.716830968856812,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by industry: Public Administration",BI.PWK.PUBS.PA.FE.ZS,0.240011900663376,,,0.239622294902802,0.257666915655136,0.242969080805779,0.21452072262764,0.234131708741188,0.254045635461807,0.246332749724388,0.265772700309753,0.283825218677521,0.297175973653793,,,0.302159458398819,,0.292861580848694,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by industry: Public Safety",BI.PWK.PUBS.PS.FE.ZS,,,,,,,,,,,,,,,,0.142139062285423,,0.168980672955513,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by industry: Social Security",BI.PWK.PUBS.SS.FE.ZS,,,,,,,,,,,,,,,,0.740619599819183,,0.723905742168427,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by industry: Teachers",BI.PWK.PUBS.TS.FE.ZS,0.564062595367432,,,,0.584108173847198,0.57803612947464,0.60243034362793,0.575909674167633,,,,,0.62848687171936,0.631247222423553,0.669737875461578,0.647537708282471,0.649214267730713,0.658822894096375,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by occupation: Medical workers",BI.PWK.PUBS.MW.FE.ZS,0.620119333267212,,,,0.501013457775116,0.61542797088623,0.646841764450073,0.586909949779511,,,,,0.536744952201843,0.697741270065308,0.66709566116333,0.69958758354187,0.615722179412842,0.761203110218048,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by occupational group: Clerks",BI.PWK.PUBS.CK.FE.ZS,0.651016771793365,,,,0.594877481460571,0.645183622837067,0.614680647850037,0.649545609951019,,,,,0.485121160745621,0.544130682945251,0.588769793510437,0.542727470397949,0.532826960086823,0.555476129055023,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by occupational group: Elementary occupation",BI.PWK.PUBS.EO.FE.ZS,0.20065538585186,,,,0.144331961870193,0.225730568170547,0.237957701086998,0.171010330319405,,,,,0.0041255340911448,0.208640769124031,0.194409266114235,0.176374018192291,0.194884911179543,0.208629816770554,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by occupational group: Managers",BI.PWK.PUBS.SN.FE.ZS,0.265594482421875,,,,0.317631989717484,0.246716380119324,0.287937611341476,0.45144322514534,,,,,0.493582993745804,0.503679990768433,0.363294094800949,0.405950456857681,0.498754501342773,0.442542523145676,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by occupational group: Professionals",BI.PWK.PUBS.PN.FE.ZS,0.529831767082214,,,,0.542404890060425,0.542887687683105,0.568926155567169,0.525213420391083,,,,,0.48760798573494,0.517682373523712,0.545510590076447,0.537914037704468,0.527628660202026,0.577161431312561,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by occupational group: Technicians",BI.PWK.PUBS.TN.FE.ZS,0.582643747329712,,,,0.561808049678802,0.576438784599304,0.59910124540329,0.566054224967957,,,,,0.583931267261505,0.624382674694061,0.658312678337097,0.669880270957947,0.655586123466492,0.667343378067017,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by wage quintile: Quintile 1",BI.PWK.PUBS.FE.Q1.ZS,0.522081911563873,,,0.55126416683197,0.509851038455963,0.505414545536041,0.523880362510681,0.522051632404327,0.485243231058121,0.518400967121124,0.578250706195831,,0.489502429962158,0.47640323638916,0.478326946496964,0.451202034950256,0.430319964885712,0.430453538894653,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by wage quintile: Quintile 2",BI.PWK.PUBS.FE.Q2.ZS,0.484056204557419,,,0.413821578025818,0.460335433483124,0.400275617837906,0.514955997467041,0.412089914083481,0.43233397603035,0.444550275802612,0.451829135417938,,0.496195942163467,0.454247564077377,0.428215503692627,0.432664811611176,0.411852598190308,0.471273481845856,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by wage quintile: Quintile 3",BI.PWK.PUBS.FE.Q3.ZS,0.451165646314621,,,0.414646714925766,0.479627460241318,0.443776607513428,0.399676978588104,0.433015763759613,0.460666716098785,0.470757484436035,0.476534724235535,,0.538213551044464,0.44908994436264,0.504485607147217,0.529998123645782,0.536855220794678,0.515844523906708,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by wage quintile: Quintile 4",BI.PWK.PUBS.FE.Q4.ZS,0.408445417881012,,,0.454314261674881,0.413688957691193,0.443643569946289,0.453618496656418,0.396241188049316,0.395956218242645,0.457162111997604,0.499578773975372,,0.408986210823059,0.480560839176178,0.450755089521408,0.462735235691071,0.461227744817734,0.452514380216599,Latinoamerica,Género
Ecuador,ECU,"Females, as a share of public paid employees by wage quintile: Quintile 5",BI.PWK.PUBS.FE.Q5.ZS,0.280424445867538,,,0.306510657072067,0.29670575261116,0.340444028377533,0.320850908756256,0.331962704658508,0.355749368667603,0.315253853797913,0.333890110254288,,0.387109249830246,0.341301321983337,0.328048408031464,0.34991192817688,0.32175076007843,0.361378133296967,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PRVS.ED.FM,-0.291966617107391,,,-0.288424342870712,-0.306766986846924,-0.288976192474365,-0.22241698205471,-0.290662676095963,-0.236174836754799,-0.224277704954147,-0.140600740909576,,-0.132195100188255,,-0.237764999270439,-0.204983845353127,,-0.265020996332169,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PRVS.HE.FM,-0.275473743677139,,,-0.305496901273727,-0.402739524841309,-0.229394599795341,-0.419746339321136,-0.219891935586929,-0.33750993013382,-0.225263565778732,-0.215390145778656,,-0.0502762347459793,,-0.180330976843834,-0.0241594221442938,,-0.186546593904495,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the private sector, by occupation: Medical workers (compared to male paid employees)",BI.WAG.PRVS.MW.FM,-0.483646899461746,,,,-0.496689260005951,-0.389620125293732,,-0.476842522621155,,,,,-0.215823113918304,,-0.295819610357285,-0.216597929596901,,-0.0738531798124313,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the private sector, by occupation: Teachers (compared to male paid employees)",BI.WAG.PRVS.TS.FM,-0.204246461391449,,,,-0.155807003378868,-0.334113657474518,,-0.347667992115021,,,,,-0.155472591519356,,-0.129495918750763,-0.258107095956802,,-0.289803326129913,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the public sector, by industry: Core Public Administration (compared to male paid employees)",BI.WAG.PUBS.CA.FM,,,,,,,,,,,,,,,,-0.0812596008181572,,-0.0884516686201096,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PUBS.ED.FM,-0.174708053469658,,,-0.137320205569267,-0.063245914876461,-0.0812735930085182,-0.0767563953995705,-0.076026663184166,-0.0014592563966289,-0.050733208656311,-0.115007951855659,,-0.103092417120934,,-0.165002316236496,-0.0523749925196171,,-0.0967346727848053,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PUBS.HE.FM,-0.172367602586746,,,-0.2448510825634,-0.0988423377275467,-0.145014628767967,-0.0499822311103344,-0.0963324755430222,-0.272118985652924,-0.249038964509964,-0.271642446517944,,-0.212713077664375,,-0.110255189239979,-0.0949810370802879,,-0.0508896484971046,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PUBS.PA.FM,-0.18519189953804,,,-0.128804966807365,-0.0881516188383102,-0.171624422073364,-0.235440284013748,-0.147207245230675,-0.105531424283981,-0.237295180559158,-0.178062990307808,,-0.124463245272636,,,-0.131084889173508,,-0.182081460952759,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PUBS.PS.FM,,,,,,,,,,,,,,,,-0.133585691452026,,-0.199600324034691,Latinoamerica,Género
Ecuador,ECU,"Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PUBS.SS.FM,,,,,,,,,,,,,,,,-0.128369465470314,,-0.329867124557495,Latinoamerica,Género
Ecuador,ECU,"Public sector employment, as a share of paid employment by gender: Female",BI.EMP.PWRK.PB.FE.ZS,0.212155044078827,,,0.204378262162209,0.204216688871384,0.175409376621246,0.183340132236481,0.178044900298119,0.182087659835815,0.198338195681572,0.232374057173729,0.231431022286415,0.220693171024323,0.212120205163956,0.21504108607769,0.220610424876213,0.211165770888329,0.231034129858017,Latinoamerica,Género
Ecuador,ECU,"Public sector employment, as a share of paid employment by gender: male",BI.EMP.PWRK.PB.MA.ZS,0.137108281254768,,,0.135857537388802,0.134794339537621,0.122700922191143,0.116498023271561,0.123189888894558,0.129238158464432,0.128189712762833,0.137589067220688,0.145249351859093,0.1397994607687,0.138187497854233,0.14096587896347,0.145969659090042,0.149156972765923,0.151717886328697,Latinoamerica,Género
Ecuador,ECU,"Public sector employment, as a share of total employment by gender: Female",BI.EMP.TOTL.PB.FE.ZS,0.104705236852169,,,0.0988339707255363,0.0862251818180084,0.0828701853752136,0.0828460678458214,0.0819479450583458,0.0878325179219246,0.0933361873030663,0.114247925579548,0.107021950185299,0.105934903025627,0.106435999274254,0.104581534862518,0.106851503252983,0.0937309414148331,0.0997554659843445,Latinoamerica,Género
Ecuador,ECU,"Public sector employment, as a share of total employment by gender: male",BI.EMP.TOTL.PB.MA.ZS,0.0777308195829391,,,0.0804269090294838,0.0768961906433105,0.0703689306974411,0.0683310776948929,0.0730413869023323,0.078295074403286,0.0752390995621681,0.0814525932073593,0.0831142216920853,0.0810990929603577,0.0852513536810875,0.0881464406847954,0.0896018296480179,0.0867570713162422,0.0885395854711533,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by industry: Education",BI.EMP.PUBS.FE.ED.ZS,0.684854209423065,,,0.644980013370514,0.569908499717712,0.572644472122192,0.612257778644562,0.60111665725708,0.581162095069885,0.626636743545532,0.712635397911072,0.63745790719986,0.619031012058258,,0.789612293243408,0.673241913318634,,0.683718860149384,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by industry: Health",BI.EMP.PUBS.FE.HE.ZS,0.506979584693909,,,0.465363413095474,0.480704784393311,0.386787086725235,0.474194705486298,0.423136442899704,0.448602020740509,0.488195061683655,0.54546594619751,0.532661318778992,0.53922700881958,,0.641258895397186,0.567535638809204,,0.668867945671082,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by occupation: Medical workers",BI.EMP.PUBS.FE.MW.ZS,0.693534731864929,,,,0.720546066761017,0.50874000787735,0.666850209236145,0.592211604118347,,,,,0.638614654541016,0.734474658966064,0.773349702358246,0.758846998214722,0.711589932441711,0.794633328914642,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by occupation: Teachers",BI.EMP.PUBS.FE.TS.ZS,0.718440473079681,,,,0.647624313831329,0.638475954532623,0.672129034996033,0.694727957248688,,,,,0.689721405506134,0.666026890277863,0.737188160419464,0.726109862327576,0.703135251998901,0.726756930351257,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by occupational group: Clerks",BI.EMP.PUBS.FE.CK.ZS,0.258456826210022,,,,0.20299731194973,0.20831885933876,0.183890342712402,0.228758037090302,,,,,0.0898396223783493,0.213438466191292,0.231784701347351,0.184396609663963,0.185370251536369,0.213036134839058,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by occupational group: Elementary workers",BI.EMP.PUBS.FE.EO.ZS,0.0265667829662561,,,,0.0213568639010191,0.0180003512650728,0.0241193696856499,0.0157189704477787,,,,,0.0004983891267329,0.0334453098475933,0.0293716471642256,0.023781007155776,0.0272837355732918,0.0387213341891766,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by occupational group: Manager",BI.EMP.PUBS.FE.SN.ZS,0.232649207115173,,,,0.28110545873642,0.190991893410683,0.273020833730698,0.342807054519653,,,,,,0.0594289489090443,0.0482039488852024,0.0671820193529129,0.06955935806036,0.335619628429413,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by occupational group: Professionals",BI.EMP.PUBS.FE.PN.ZS,0.60719096660614,,,,0.571526646614075,0.533567011356354,0.585178017616272,0.554125070571899,,,,,0.486839979887009,0.55388468503952,0.646761894226074,0.595577478408813,0.593067169189453,0.652538180351257,Latinoamerica,Género
Ecuador,ECU,"Public sector female employment, as a share of paid employment by occupational group: Technicians",BI.EMP.PUBS.FE.TN.ZS,0.517867743968964,,,,0.409748703241348,0.407304227352142,0.334171563386917,0.269290447235107,,,,,0.331664264202118,0.487385600805283,0.541094839572906,0.502889215946198,0.489479422569275,0.530311703681946,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.FE.ED,0.193804025650024,,,0.132744669914246,0.132363066077232,0.260428458452225,0.232383087277412,0.400000303983688,0.340588241815567,0.319692343473434,0.243057042360306,,0.390862017869949,,0.583425939083099,0.41172394156456,,0.431805938482285,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.FE.HE,0.0952653959393501,,,0.273743748664856,0.647567808628082,0.249731689691544,0.752536535263062,0.389790236949921,0.407408684492111,0.338951170444489,0.419871181249619,,0.468489468097687,,0.363533943891525,0.515747249126434,,0.500808537006378,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.FE.MW,-0.0699764788150787,,,,0.806446492671967,0.253184467554092,,0.737595438957214,,,,,0.348656803369522,,0.379862427711487,0.110399559140205,,0.270172327756882,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.FE.TS,0.0632262378931046,,,,0.047596413642168,0.232131212949753,,0.345963299274445,,,,,0.306298941373825,,0.305559158325195,0.412105470895767,,0.45332133769989,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.MA.ED,0.0559533052146435,,,0.0112745529040694,-0.127414733171463,-0.106176525354385,0.1054422929883,0.0482932813465595,0.0213028006255627,0.131471917033195,0.200561851263046,,0.409524977207184,,0.41996431350708,0.172548145055771,,0.127915188670158,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.MA.HE,-0.203967466950417,,,0.269600391387939,-0.0442782044410706,0.0773914977908134,0.10816203802824,0.318057000637054,0.33897140622139,0.518451571464539,0.421174257993698,,0.816233217716217,,0.212815672159195,0.613139867782593,,0.274844974279404,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.MA.MW,,,,,-0.069259487092495,-0.174085661768913,,-0.178933903574944,,,,,0.183274269104004,,0.139507234096527,0.167189344763756,,0.375811070203781,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.MA.TS,-0.0236715264618397,,,,0.0669443383812904,-0.220667704939842,,-0.0525868535041809,,,,,0.291974365711212,,0.241520941257477,0.123650580644608,,0.163877472281456,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium, by gender: Female (compared to all private employees)",BI.WAG.PREM.PB.FE,0.174224957823753,,,0.232152327895164,0.298238754272461,0.366049617528915,0.288831412792206,0.493181049823761,0.515490889549255,0.532066285610199,0.411461025476456,,0.648981630802155,0.460751354694366,0.47245466709137,0.487292528152466,0.536530792713165,0.54416412115097,Latinoamerica,Género
Ecuador,ECU,"Public sector wage premium, by gender: Male (compared to all private employees)",BI.WAG.PREM.PB.MA,0.177706301212311,,,0.268957108259201,0.366300046443939,0.369901418685913,0.391396343708038,0.48305544257164,0.465688079595566,0.557392001152039,0.54684317111969,,0.609304964542389,0.488251894712448,0.484353870153427,0.423454105854034,0.46490404009819,0.50423127412796,Latinoamerica,Género
